1.001555769937321;0.9002387256311483;
1.034052618795806;0.9542709117612617;
1.0023819945357206;0.9166875262469514;
1.0404515464239514;0.9219084852918724;
1.005194827382571;0.9512189825506934;
1.072974204749641;0.9945900356944449;
1.0277184278329254;0.9400984900110929;
1.0450079346052834;0.9006313375004006;
0.9461644059167793;0.884875072936829;
1.0155310404140154;0.893004706292418;
0.9296986167090631;0.9372047903630615;
1.032045729079084;0.9435633538431782;
1.0408802406245896;0.9438750957532229;
0.9879531020157899;0.9831525921781781;
0.9951169489302638;0.944708818279277;
1.0100953002695687;0.9303012149120204;
1.0262917045881037;0.9681927516857929;
0.9333356869683115;0.9374903794544235;
0.9367371429153522;0.9315222310432714;
1.0380434639576552;0.9236749525173406;
1.0480297852808678;0.9329715743494781;
1.0179337112985607;0.9501020958244755;
1.0228015999943108;0.8853679572886737;
0.9542775563797521;0.9118487933474629;
0.9732908783520365;0.9136554104090351;
1.0117954910149312;0.9173567559284285;
1.0484104435352926;0.9597711456048003;
0.9664146103818756;0.9214385929969331;
0.9760388847372139;0.9962188549780189;
0.9944614285111888;0.9501193572743466;
0.9827948381238472;0.9150680904926991;
0.961905093327387;0.9422103513676003;
1.1221673777076722;0.8681621907547082;
1.0759478029007608;0.9137372630288259;
0.9715396182632569;0.8692086553353953;
0.8847658681281955;0.9470951248961598;
0.9932039905802942;0.9216836710332099;
0.9441872948450046;0.9367259465687723;
1.0269621750237743;0.938728293430895;
0.9629116424843817;0.9087985451543545;
1.022129495435032;0.9549241748922247;
0.9984470552669734;1.026825744912956;
1.0148278090144403;0.919838852709005;
0.9775335915192801;0.884897329424311;
0.9501749334516933;0.9359145845264089;
1.0361785357841031;0.9315246405339935;
1.0204771292910642;0.904945706894241;
0.9879641011527156;0.9233632278929315;
1.035612032547667;0.9128651810869004;
1.0082620345607591;0.8903743617373057;
1.0105816127277318;0.9774226974342085;
0.986372237772854;0.9407361139510113;
0.962119147204476;0.9281716156889672;
0.9468184027625064;0.9268797298938558;
0.9776773821943631;0.8710027142432308;
1.1319236376146886;0.9045085034555661;
1.0472570155197907;0.9559096999342003;
1.026215714261527;0.9043759947856984;
0.9773698809358443;0.9392442402346607;
0.9752167925424112;0.9114870677605429;
0.9719136306915277;0.9621121706428538;
0.978803591737194;0.9227282883296382;
1.0052662354715718;0.8981435374056543;
1.0154575294360115;0.8999342007055272;
0.9649681677506873;0.9368463728744744;
0.9809860667495341;0.9834275460799131;
0.973530015581702;0.9187781321536214;
1.0205935404558466;0.8947645213920579;
0.9999078743468325;0.9160480518514003;
0.988156800703375;0.946156803525241;
0.9183262266715913;0.8877601694682451;
0.9567323776807102;0.9243737877100251;
0.9948228413106736;0.9085088452244389;
1.033771334772147;0.9044691443098478;
0.9928983741634659;0.8798810461003952;
0.9483164055181225;0.9922060181853954;
1.058951278132866;0.9232806626480313;
1.0081513206395645;0.9211789551911905;
1.0001275931086724;0.9275775843877804;
0.9771754205197696;0.9310919000415296;
0.9926254375043888;0.9298276350218764;
0.9863773482468929;0.8711367984570337;
1.0289705735999046;0.8877389440938056;
0.9634276957516635;0.9211220328718062;
1.0393077429941266;0.93829890261556;
0.9994956976439541;0.9940073719596398;
1.0363570846367063;0.8918276984928132;
1.0217396326135346;0.9613889359183367;
1.010326703705897;0.9132976732543375;
0.958552378170086;0.9106835311400235;
1.005001482350938;0.9441615559160293;
1.0133284871103245;0.8838692072331076;
1.071410489242802;0.9439531707980904;
0.993002917238342;0.9211697903084426;
0.9236392780434766;0.9615581542764516;
1.0573963957690817;0.8920796316983907;
0.9486209660112164;0.901223530592044;
1.0169223020536966;0.9013098884776517;
1.0385585337172756;0.9244858768784936;
1.063545007626347;0.9619310029719671;
0.9473961550051945;0.8867619274553571;
0.9713679124728105;0.835652952689244;
0.9883286583400182;0.8958792076480669;
0.9911023742858346;0.8733549754150726;
0.9625516812948284;0.881987663771646;
0.9992480013314873;0.9184464105042843;
1.0744364675420879;0.9590118146025154;
1.0112959297707482;0.925730016165905;
0.9004154719272486;0.9269686041858487;
0.9774190762376116;0.9731125814346641;
0.9878183543708005;0.9297310506070596;
0.9714475162105003;0.9502475959780293;
1.0062592593114155;0.9207691788904558;
1.0449936414240468;0.9641163442138133;
1.0249258330288835;0.8813562917103084;
0.9790115256412932;0.8378686639446948;
0.9663803866634069;0.9112198749740505;
0.9871508005252604;0.924457684861096;
1.0213014427808027;0.9240977750332362;
0.9855835162632683;0.857554587174947;
0.9701817488363318;0.9041316444557628;
0.9784534168407134;0.8948674782376143;
1.030099533973153;0.8798769263162054;
0.997653191107215;0.954325117059437;
0.9595242547423073;0.9631670995925745;
1.0350267549241254;0.8663856242839182;
0.9333889509680316;0.8695974093561426;
1.0745506838146042;0.8528189639127539;
1.0137543408049605;0.904999936368551;
0.9919045331295436;1.0022728701288646;
1.015786772022849;0.893692738631032;
0.961538511399108;0.8862074795226527;
0.9780141887269771;0.8816629336676589;
1.0245128971299735;0.9532304923995625;
1.0961571084860608;0.8900692068086873;
0.9766600722948786;0.9462301998322161;
0.9834241160689107;0.8874445266088674;
1.0280865719592425;0.9377734601862777;
0.8972261471022369;0.9072024500391117;
1.0161648070480185;0.9762093202202414;
1.0180396895386135;0.8878140494660828;
0.968098395276846;0.9203656851021169;
1.0080381310967501;0.892039982262004;
1.0934313441379997;0.9859661068793312;
0.9736492701086518;0.9105512801355512;
0.9773484974516427;0.967230179809501;
1.0345164666686413;0.8941314544267984;
0.9438538977732757;0.9027972573489284;
1.021311813657972;0.9546893599419618;
0.9169891850471356;0.8976935901043815;
0.9931904725371219;0.9251924693291281;
1.0176227715659663;0.9831992072699399;
0.9905340215368287;0.9742759811688007;
1.0570516944345376;0.931377383184533;
1.0203571620165526;0.914966692484854;
1.0316353021176177;0.8996277236134537;
1.0679538255246797;0.9316715047975905;
1.0219393053546062;0.9395081894469935;
0.9827907159141692;0.9435586108896753;
1.034749643060133;0.8535735406042898;
0.9117793542284689;0.8957950217148362;
1.0151875151553755;0.91266641556833;
1.0422129767972208;0.9448553991861914;
1.0141637913574448;0.9075251135495703;
0.9983425494165035;0.9062089594671335;
0.9564019847761148;0.9461829880311645;
1.0364617206909308;0.9246145820991888;
1.0657178671509833;1.0182309277746966;
0.949561860430694;0.9295808307101192;
1.0403740264086556;0.9608637639959989;
0.9856899581797145;0.8985164556656856;
1.0631003036884972;0.9065147192602298;
0.992359544535841;0.9120567138126707;
0.9563483712061458;0.8935321201695605;
1.0274567071700893;0.9013722196243933;
0.9919848874639144;0.9521974408544288;
1.0218686566040271;0.8551554953716192;
0.9806379002694884;0.9443855924364607;
1.0169864784924694;0.9365995986785158;
0.9754337651367861;0.9559001764174919;
0.9831275219509533;0.8769856364159496;
1.0029824738746551;0.8478488809762711;
0.9990036397333422;0.9085539653739121;
0.9733757820461173;0.8486300167081124;
0.9438877818344091;0.9204295977969236;
0.9894761468456237;0.8519545367275743;
0.926411747920579;0.9326704792057007;
0.9888565028046093;0.9158519241699492;
0.963104321071297;0.8802781313731948;
0.9862382260494817;0.8899387605190577;
1.0216620314448739;0.967479180949409;
0.947160100683417;0.9692334422751882;
1.045636044370272;0.8676887508479406;
0.9835904533524146;0.9118277848735424;
0.9537427113247758;0.963220362114059;
0.9963788288880888;0.9013482540421182;
0.9795998614585373;0.8916880066291228;
0.9790769859651592;0.911289333273635;
0.9606011384180252;0.8445496840209459;
1.0113535424210356;0.9444513958681657;
0.9664174055123927;0.9460429132939961;
1.0766730446890374;0.8644919756139798;
1.0357260822874677;0.8822171721100094;
0.9996913378091126;0.9095939038958325;
1.009610564466121;0.9086885194758734;
1.0080593166809153;0.8480041508685614;
0.9801968754224037;0.905952402895542;
0.9752461177812057;0.9453712652153344;
0.9811893228526897;0.9159550053682846;
0.9930170430026388;0.9444100984927986;
1.0796563324830517;0.9174743464148511;
0.9733742291450039;0.918276056820532;
1.0856233136116968;0.9192479639148523;
0.9422982667246693;0.9243210407737298;
1.0334840240211944;0.8757722109600444;
0.9785350572738409;0.8927719048742833;
0.9550262186930123;0.9452351646318842;
1.0028550528803788;0.9137717537465864;
0.9370352933271429;0.9181075893417254;
1.098417152882472;0.8814898182123038;
0.9471715526353303;0.955811812962432;
1.0112483667113998;0.877640370488891;
0.9651776353552768;0.9530805842314667;
1.0291931457374743;0.9104192853265303;
1.0895107546773615;0.9119447271121428;
0.9781961705792974;0.9068173650834084;
1.0877365184906644;0.8684470412361682;
1.0028104864527851;0.9092043723599682;
0.9566873004408089;0.896951185990216;
0.9463009382238136;0.9155946116754939;
0.9712439998550694;0.940262165827174;
0.9665062281882829;0.926541063188179;
1.0437447864371872;0.8874669843549465;
1.0265330024758539;0.8872229474008348;
0.9927023136140083;0.8737289404065774;
0.9424401936240264;0.9607529416753807;
0.9882374258468157;0.8947362929308276;
0.9766780124833409;0.9443097118044231;
0.9452640193433745;0.8946800663606599;
1.0199160693671003;0.8918065356782686;
1.0532123353531255;0.8794043641741355;
0.9386984905249002;0.9277715996224974;
1.056192045717599;0.903482056330716;
1.0345442462617658;0.8948616807839637;
0.9831741539443803;0.9545225572840282;
1.0602793184397326;0.9668383937638478;
1.0032723362966782;0.8636319773002251;
0.9896605956563138;0.9096546707293135;
0.9958960280841602;0.8607019097586043;
1.0816877535734595;0.9607756440511926;
0.985216090992989;0.9289934049202342;
1.0469119406225211;0.8733958487057345;
1.0236089803291457;0.9346174347031406;
0.9812338684439237;0.9097004353751945;
0.9629306790882481;0.9194257443680982;
0.9756871228142844;1.000326667362979;
1.0547838620409395;0.9523108237235274;
1.020410081898055;0.9172118275845135;
1.0582323654263703;0.8610742720165317;
1.0481155332217849;0.9554270835579146;
0.9346742451911129;0.8864069456024447;
0.9895192956469044;0.9405947171312796;
1.016856922624174;0.8820380081867957;
1.0351272927320219;0.9245593158933438;
1.0650488197783685;0.953226304379003;
0.9882274296928958;0.9417682934439936;
0.9325941484667815;0.9087752687057653;
0.955334144252186;0.9477467912219458;
1.0266183269066567;0.9487851580422966;
1.0185051485118997;0.8915538846212943;
1.0348321195779726;0.9373098436126582;
1.0504932910262503;0.9407106260469343;
0.9847398716337361;0.9208575544271609;
1.0069021432920098;0.8976543289126755;
1.0607201561690562;0.9227336847064065;
1.0745748889926625;0.9377211711683363;
0.9839036192398901;0.9342090800139702;
1.0057924692760913;0.9444073837412577;
0.963165513091713;0.9495379926210074;
1.0204155570769056;0.9273745448939229;
0.9895545376379318;0.8778941252661895;
1.0049311985564797;0.9088206451667795;
1.0336911470691124;0.9429518486481109;
1.0161172639226288;0.8942333679702534;
1.0021239506354145;0.9028657956124522;
0.9411756571520575;0.877200319090547;
1.0592386609213325;0.9146189431726104;
0.9524091526758628;0.9274661313265112;
1.0010827666443294;0.923069428065844;
0.8997852461253993;0.8698195473502648;
0.8965093461607169;0.9508765783181891;
1.0060478726234814;0.9250585399408846;
1.024717647331575;0.879999452824143;
0.9596838197105427;0.9038599978148588;
0.9655125495664876;0.8949930641094692;
1.039339022008852;0.9463351151306898;
0.9652132839206143;0.8964015393253663;
1.0094118023781773;0.9316810415003282;
1.0191644925356929;0.9431529143495934;
0.9195597750922879;0.8921853677462982;
1.0371229158971078;0.895160849865237;
0.9580054838029206;0.9028150620422455;
0.964226056857542;0.9646494103208691;
0.9753504529045138;0.9217918304344428;
1.033085504380413;0.8816373139242338;
1.0232648465211573;0.9532633003211506;
0.9720365481650284;0.9098520793909964;
1.0096657006260639;0.9882470526976362;
1.063336138879219;0.9006196823507706;
0.9901194162490113;0.8524428287178711;
0.968664714330769;0.9018101205912217;
1.0954772493403797;0.8824607033534854;
1.0098042118420438;0.8791394438447921;
0.9894101594227594;0.9424688884131324;
1.0307092026074538;0.8937759708802823;
1.0081943980524801;0.9066954050906785;
1.0324326544115972;0.9067548909764627;
0.9924049090889522;0.8722528267834458;
0.9386533154665877;0.9272167028080945;
0.9405616488920978;0.8867343449852235;
0.9216416813494762;0.8933755502274057;
0.9637193464505249;0.9102565274873192;
1.0137931645119855;0.9615713150698048;
0.9798267621244656;0.8681237942426376;
0.9406726863954209;0.8867596015974376;
1.0345287522986453;0.8743598344725912;
1.056766241317314;0.8844508262845858;
1.0226569637392418;0.9549516002089116;
0.9981880000311443;0.918308924561121;
1.0001092860528533;0.9389438450796849;
0.9365145819091881;0.9828642461403669;
1.0230840341010645;0.9306064644841814;
1.0692271556118678;0.8667437561115519;
1.0063983090759199;0.8044504682839578;
1.0286226343424272;0.9171127133609766;
1.0660109096093922;0.8757538373304428;
1.120635704375057;0.852651643332193;
1.0018025959058074;0.9394081271977026;
1.085631456611296;0.8978946321739025;
0.9351419341575093;0.9473918918727934;
0.9831491983060912;0.893011912894128;
1.0945343728867132;0.8924180636363581;
0.9915542479729839;0.892469268885291;
0.9707654993732424;0.866658010757494;
0.9566512052030745;0.886389270374302;
0.9600946509614411;0.8926219885803143;
0.9561609408583454;0.8717777158440152;
0.9362057068506736;0.9035962633892097;
1.1251283405883927;0.914385649995627;
0.9693437836879524;0.9103899024209208;
0.9940668303375404;0.8856636898765617;
0.995963266692241;0.9109069289971237;
1.0475621659252716;0.9105844042102113;
1.0610880866915253;0.8994576117645176;
1.0182419763924155;0.8913853842427186;
0.980379564017173;0.8981391172961185;
0.9590882861978888;1.0037622884601838;
0.9992508772086722;0.826951246187304;
1.049088617334551;0.850346244188518;
1.0383503178780071;0.8773471005798208;
1.0619713471791286;0.8896296766109187;
1.029345876250142;0.9546743828369008;
0.9814945470701398;0.8537039749772823;
0.9947560918550232;0.9209058553741837;
1.0620059360825511;0.8600264662942295;
1.024836196498869;0.9576501426971638;
0.9900913994851676;0.9183874538893427;
0.9675541129597445;0.935263615893271;
1.0669541409602628;0.8811095907047053;
0.9883801346284921;0.9346999916472638;
0.951637016748761;0.9072322885466166;
0.9412839110652127;0.9150326312589141;
0.9997518166396823;0.8791947337277178;
0.9442869312658817;0.8703727391228679;
0.9753800813737675;0.8795466867015489;
0.9785720527623469;0.9555111755578183;
0.977271784229773;0.8943181705427443;
1.0054285917336627;0.8772021424073282;
1.0250481419743698;0.8745755848530034;
1.0301525948301642;0.9230709690376382;
1.0010501165447292;0.884221444151655;
1.080593356127818;0.8264408056048964;
1.0519605081424472;0.8473041334824145;
0.9604833404772511;0.903643544446931;
1.031506203599563;0.9325388659945043;
0.9884097867500587;0.9117668008798961;
1.0452276082201593;0.831501877481029;
1.0192632030380901;0.8066170144897108;
0.9788691891197461;0.8831691807631459;
1.0194225812420423;0.910785020078903;
1.0515814821187113;0.9331891912096761;
1.033976363771322;0.8863112342168867;
0.9777066038802334;0.9519678284431883;
0.9856722207754762;0.8856713344179244;
0.9753191942310938;0.9077302827002194;
0.9873368407314871;0.9345251545292024;
1.0539411959733012;0.8742405631655272;
1.0414011248351944;0.9253292580932666;
1.0180319703402139;0.8745598036055268;
0.9827295444317486;0.8820131860646037;
0.9935486678035146;0.913401805204297;
1.0299182761991101;0.907246663362144;
0.9908244476300647;0.8909967079676717;
1.0021380501977726;0.8598388844865072;
1.0200555632223767;0.9009096768715624;
1.0467367070718443;0.8857972537195871;
0.99600382709367;0.9345086830459708;
1.092950875222214;0.9892911796748637;
1.0192187673005118;0.9354635645951045;
1.0223818791361774;0.9458926702975807;
0.9893574453567439;0.8332390214610985;
0.9428987123572685;0.8490693261419501;
0.971060724367337;0.9826254328861528;
0.9747042441167916;0.9234765021742287;
1.0915500042165955;0.9223870445658441;
1.0190090499380742;0.9352790899278552;
0.979091236201657;0.9586479473806054;
0.9512854792670471;0.884666040208267;
1.0105572626954866;0.9049027040053215;
1.0469577242155588;0.950207144708543;
0.9599715883274362;0.8794811805913612;
0.9865278903710429;0.9260550042583555;
0.9105479843668671;0.8883509364507782;
1.0370544402622208;0.9717805648048674;
0.9378164439297988;0.8408572665833811;
0.9801478457041318;0.9345372277057475;
1.0107189598332456;0.9812431477405418;
0.9391097918678398;0.9125224544134162;
0.986212674748998;0.8836399904080657;
1.0358529106338101;0.8150787448441529;
1.015615574268502;0.9127970164695995;
1.0105843150196492;0.9410858883220633;
1.085324278726065;0.9421531296876154;
0.9837978839275017;0.9036830258065007;
0.9294031968197526;0.9082766935378049;
0.9138973948796965;0.8942794343200761;
0.9773389543475886;0.9470371958055276;
0.9843475274437039;0.867710390667702;
0.9754685004367663;0.9035319043379296;
0.9335905341355585;0.9011713441826403;
1.008149802930627;0.9197810947524867;
1.0233305575458485;0.840499288783591;
1.0132578322105052;0.9124807593278002;
0.9941943879177363;0.9888009407239446;
1.0359405478741066;0.811973233968066;
0.9074949472200878;0.9020172578901995;
0.9524772750975851;0.9166061603434198;
1.035632784779034;0.8649628984369732;
0.9599501808243606;0.9552741896910336;
1.0271028978060628;0.8606267848633946;
1.0210820184350584;0.9241269844903025;
1.0434904850160112;0.9239125531732579;
1.083241602431759;0.8786921713382966;
0.977755968167855;0.9008783612142347;
0.9422055132773492;0.8744990725271626;
0.9473326843307747;0.9675797338737894;
1.003315083500569;0.8803252686933322;
0.9805222969833663;0.8820914480632657;
1.0035591265235881;0.8546441254811463;
0.98419777545953;0.8975652228659492;
0.9710532555475013;0.9512353171191231;
0.9987257975714006;0.9457060205054933;
0.9882856192388602;0.8839460760244973;
1.0146448154717427;0.8505384321516484;
0.925593172404476;0.9249630870157843;
0.9489224392184414;0.886964739673055;
1.0224339251583112;0.8747249429285671;
0.9946473354683276;0.8725132784026056;
1.0122166535514403;0.8490376793927682;
0.9844226380991045;0.9121104400656972;
0.9362274311875173;0.9209505469369966;
1.0252526590634878;0.9035948877082975;
0.9787477692186515;0.9129056893152467;
1.0587377158271907;0.9049700465950947;
1.0328516405863006;0.932641969284201;
0.9846051780783519;0.8968123934481664;
1.0129877654437265;0.8669552776243211;
1.0085504061504647;0.9098651367264531;
0.9589318972984913;0.9175621342259641;
0.9373324606038471;0.9784586569360724;
0.942467817084847;0.8843507142719143;
0.9919227791956403;0.9091213637180557;
1.0969548653882568;0.948828935673593;
1.0876592202991717;0.8654819025469985;
1.0086741918736466;0.8972818891511508;
0.9890234505623285;0.9438362175243994;
1.035349583894515;0.932525909884422;
0.9792478398338362;0.9199270271620741;
0.9802779182841658;0.8388205894845276;
1.0147434051677664;0.9689978852383455;
1.0021565909670551;0.8724298097395786;
0.9723291436775701;0.8940653407833261;
0.9807010792053009;0.876193608892177;
1.0243693558473728;0.8836151621682836;
1.0809946771860999;0.8582732976977315;
1.0089635373156323;0.8967902938357225;
1.0093398415241543;0.8714395545410801;
1.0228478407628308;0.8718185203540456;
1.0086240358230831;0.878866677730776;
1.0234986270062585;0.8796899454068047;
0.9329339676259234;0.948469367574232;
0.991284531111623;0.9194115226070623;
1.029269462956293;0.8856934599464428;
1.0185809358651852;0.9215318638997351;
0.9702103721162363;0.8612006064559603;
0.9585999891189779;0.9714605345370756;
1.0057249440238987;0.873026558402346;
1.0223942436553874;0.8702810968976947;
1.0672237477707722;0.843390802338859;
0.9570178916591752;0.8301056753250298;
0.9748031844437124;0.9122326055700117;
0.9998571951994235;0.8833143047121926;
1.074433958013046;0.9696048110467829;
0.9904524616661953;0.8772186770365886;
1.0544730579247474;0.9109064047510331;
